timestamp,BTC,LTC,XRP,DOGE,XMR,DASH,XLM,USDT,ETH,ETC,WAVES,ZEC,DCR,NEO,BNB
2019-05-01,5402.697265625,73.65776824951172,0.3046959936618805,0.002521000104025,64.95965576171875,117.19469451904295,0.1013510003685951,1.002150058746338,160.81834411621094,5.838767051696777,2.168255090713501,61.1489486694336,24.33737564086914,9.737586975097656,21.95362091064453
2019-05-02,5505.28369140625,73.77717590332031,0.3032389879226684,0.0026110000908374,64.40686798095703,117.24258422851562,0.1002750024199485,1.00114905834198,162.12278747558594,5.78655481338501,2.1675729751586914,59.76673889160156,24.756982803344727,9.88856029510498,23.591930389404297
2019-05-03,5768.28955078125,79.32653045654297,0.3082219958305359,0.0027209999971091,67.02481079101562,121.0987777709961,0.1022949963808059,1.001222014427185,167.95240783691406,6.073410034179688,2.203366994857788,62.63169097900391,26.251035690307617,9.988848686218262,23.7496280670166
2019-05-04,5831.16748046875,78.0638427734375,0.3045519888401031,0.0026799999177455,67.79167175292969,120.70125579833984,0.0996769964694976,1.0004780292510986,164.02658081054688,5.8319268226623535,2.1556429862976074,60.82932662963867,26.252901077270508,9.445331573486328,22.88483238220215
2019-05-05,5795.70849609375,75.98436737060547,0.3023419976234436,0.0026529999449849,66.08014678955078,119.31128692626952,0.0989269986748695,1.0022759437561035,163.45069885253906,5.737806797027588,2.0838370323181152,59.76376724243164,26.22879409790039,9.279187202453612,23.01995277404785
2019-05-06,5746.80712890625,74.98275756835938,0.302388995885849,0.0025420000310987,66.54827880859375,120.41856384277344,0.0978090018033981,0.9995459914207458,172.65321350097656,5.692516803741455,2.1461689472198486,60.01691818237305,25.90488052368164,9.186819076538086,22.20663452148437
2019-05-07,5829.50146484375,74.69300079345703,0.2996839880943298,0.0025359999854117,65.54452514648438,117.53091430664062,0.0949259996414184,0.9980149865150452,169.7986602783203,5.665071964263916,2.1257970333099365,57.801231384277344,25.5123348236084,8.935236930847168,20.86417961120605
2019-05-08,5982.45751953125,74.62028503417969,0.3007209897041321,0.0025369999930262,67.32955169677734,118.0419921875,0.0936969965696334,1.0013740062713623,170.9481658935547,5.733888149261475,2.2017059326171875,58.27210998535156,25.529115676879883,9.031938552856444,20.75267601013184
2019-05-09,6174.52880859375,74.17713928222656,0.2965089976787567,0.0024999999441206,64.68659973144531,112.3746109008789,0.0902319997549057,0.9992809891700744,170.289306640625,5.5680928230285645,2.329437017440796,56.49373626708984,25.71197891235352,8.629286766052246,18.82835578918457
2019-05-10,6378.84912109375,77.1666488647461,0.3003869950771332,0.0025220001116394,68.07289123535156,112.81315612792967,0.0924519971013069,1.0011019706726074,173.1427459716797,5.6370768547058105,2.2533769607543945,57.53961944580078,25.64408493041992,8.769207000732422,19.598108291625977
2019-05-11,7204.771484375,89.22225952148438,0.3245429992675781,0.0027540000155568,77.5870590209961,124.18132019042967,0.1042279973626136,1.0007590055465698,194.3043365478516,6.077589988708496,2.4665889739990234,63.96453857421875,29.20580291748047,9.852140426635742,21.04944229125977
2019-05-12,6972.37158203125,84.56551361083984,0.3100740015506744,0.0026650000363588,74.2078628540039,124.29734802246094,0.0988660007715225,0.9956340193748474,187.3253173828125,5.823904991149902,2.4095571041107178,60.28261566162109,26.77957534790039,9.326902389526367,20.830297470092773
2019-05-13,7814.9150390625,88.05823516845703,0.3254750072956085,0.0027560000307857,79.15727233886719,131.74057006835938,0.1004159972071647,1.0051089525222778,196.8462829589844,6.088976860046387,2.353599071502685,63.74309921264648,28.676101684570312,9.81513214111328,23.81102752685547
2019-05-14,7994.416015625,91.6204071044922,0.409061998128891,0.0030680000782012,83.07465362548828,141.47776794433594,0.1129940003156662,1.0000009536743164,217.1485748291016,6.5556230545043945,2.367006063461304,67.53844451904297,28.560640335083008,11.032736778259276,23.62641906738281
2019-05-15,8205.16796875,101.74456787109376,0.4560050070285797,0.0033080000430345,94.0837173461914,152.48683166503906,0.1370020061731338,1.002776026725769,247.15306091308597,7.584795951843262,2.593355894088745,76.96517944335938,33.432159423828125,12.800787925720217,26.894939422607425
2019-05-16,7884.9091796875,95.58558654785156,0.4197070002555847,0.003167999908328,87.01094818115234,148.72789001464844,0.1372829973697662,0.9990400075912476,264.010009765625,7.64767599105835,2.5241920948028564,75.01066589355469,30.871904373168945,11.995152473449709,26.3258056640625
2019-05-17,7343.8955078125,88.99523162841797,0.3861930072307586,0.0029619999695569,82.00883483886719,137.81219482421875,0.1265619993209839,0.9967730045318604,243.76458740234372,7.220163822174072,2.396501064300537,72.75702667236328,28.60921669006348,11.208569526672363,25.68257141113281
2019-05-18,7271.2080078125,86.70018768310547,0.3727360069751739,0.0030050000641494,79.59186553955078,140.35968017578125,0.128832995891571,0.9966400265693665,234.59523010253903,7.164676189422607,2.38405704498291,71.86734771728516,28.913434982299805,10.750550270080566,28.39679336547852
2019-05-19,8197.689453125,95.32119750976562,0.4176999926567077,0.0031779999844729,90.62164306640624,169.77566528320312,0.1414850056171417,1.0106099843978882,261.2922058105469,7.84396505355835,2.548902034759521,78.19596862792969,30.2585506439209,11.80312728881836,29.412843704223636
2019-05-20,7978.30908203125,91.4936752319336,0.3980030119419098,0.0030410001054406,87.60836029052734,167.747314453125,0.1355450004339218,1.0038479566574097,251.86441040039065,7.410464763641357,2.455979108810425,76.21044921875,29.45550346374512,12.078303337097168,29.30538749694824
2019-05-21,7963.32763671875,91.50775146484376,0.3976030051708221,0.0030859999824315,89.00347137451172,166.6365966796875,0.1343259960412979,1.0054969787597656,255.21588134765625,7.457754135131836,2.475900888442993,74.85684967041016,29.588382720947266,12.160134315490724,32.00737762451172
2019-05-22,7680.06640625,88.2105712890625,0.3766370117664337,0.0029390000272542,83.50518798828125,155.0451202392578,0.1242569983005523,1.001399040222168,244.69891357421875,6.958095073699951,2.369541883468628,70.41889953613281,28.210433959960938,11.22768211364746,31.422042846679688
2019-05-23,7881.8466796875,89.17677307128906,0.3812040090560913,0.0029609999619424,84.62313079833984,154.47694396972656,0.1251669973134994,1.0044280290603638,245.96566772460935,7.06685209274292,3.10079288482666,71.93944549560547,27.575069427490234,11.462196350097656,31.515735626220703
2019-05-24,7987.37158203125,99.9030303955078,0.3845410048961639,0.0029949999880045,85.57782745361328,156.3356170654297,0.1259440034627914,1.00300395488739,249.4849853515625,7.285615921020508,2.6898860931396484,72.33460235595703,27.852935791015625,11.52451515197754,33.841392517089844
2019-05-25,8052.5439453125,102.6723175048828,0.3870399892330169,0.0029909999575465,86.99329376220703,156.12184143066406,0.1258209943771362,1.003458023071289,251.75987243652344,7.301825046539307,2.732779026031494,72.406005859375,28.156644821166992,11.480025291442873,35.0531005859375
2019-05-26,8673.2158203125,111.4186019897461,0.4084129929542541,0.0030920000281184,91.99518585205078,162.6000518798828,0.1331350058317184,1.009858012199402,267.06964111328125,7.661637783050537,2.71610689163208,75.763427734375,28.60189247131348,11.983574867248535,34.10485076904297
2019-05-27,8805.7783203125,118.03260040283205,0.4341680109500885,0.0031409999355673,97.9660186767578,167.09547424316406,0.1368689984083175,1.0049450397491455,272.8626403808594,8.194632530212402,2.7318999767303467,76.63013458251953,29.31210327148437,12.462491035461426,33.68067932128906
2019-05-28,8719.9619140625,114.93115997314452,0.4465489983558655,0.0031479999888688,96.06098175048828,169.20187377929688,0.1389600038528442,1.0000100135803225,271.7687072753906,8.220060348510742,2.749069929122925,85.68854522705078,28.26506805419922,12.63967227935791,33.36094665527344
2019-05-29,8659.4873046875,115.08123016357422,0.4437130093574524,0.0031270000617951,93.9891128540039,168.23793029785156,0.1364910006523132,1.001284956932068,269.4556884765625,8.176265716552734,2.686652898788452,84.96874237060547,28.349424362182617,13.517339706420898,33.744354248046875
2019-05-30,8319.47265625,108.79557800292967,0.4223949909210205,0.0032579998951405,91.96477508544922,163.14581298828125,0.1300670057535171,1.0019710063934326,255.85894775390625,8.134445190429688,2.546447992324829,83.3139877319336,27.784687042236328,12.734475135803224,32.29106521606445
2019-05-31,8574.501953125,114.53695678710938,0.4385739862918854,0.0034409998916089,93.21670532226562,165.17514038085938,0.1336639970541,1.0034730434417725,268.1135559082031,8.658671379089355,2.6413609981536865,90.47795104980467,28.21790313720703,13.565374374389648,32.748165130615234
2019-06-01,8564.0166015625,112.61927032470705,0.4305830001831054,0.0034189999569207,92.96917724609376,163.45303344726562,0.133101001381874,1.0039310455322266,265.3912658691406,8.573451042175293,2.610901117324829,86.45976257324219,28.376972198486328,13.689790725708008,33.013648986816406
2019-06-02,8742.9580078125,114.7028350830078,0.4447849988937378,0.003398000029847,94.94489288330078,165.23143005371094,0.1376229971647262,1.00211501121521,270.2255249023437,9.515165328979492,2.654417037963867,88.83305358886719,29.153276443481445,14.13308811187744,33.174049377441406
2019-06-03,8208.9951171875,107.46857452392578,0.4257639944553375,0.0031979999039322,89.70960235595703,156.2684326171875,0.1299829930067062,0.9995620250701904,252.60792541503903,9.411113739013672,2.433967113494873,84.33491516113281,26.887130737304688,12.62744140625,31.391956329345703
2019-06-04,7707.77099609375,102.08782196044922,0.4006670117378235,0.0030420001130551,83.34358978271484,143.75807189941406,0.122077003121376,0.9950630068778992,241.3387908935547,8.212074279785156,2.305661916732788,77.81319427490234,25.392858505249023,11.483757019042969,29.380624771118164
2019-06-05,7824.2314453125,103.84928894042967,0.4027320146560669,0.0030700000934302,84.98567962646484,147.67332458496094,0.1212840005755424,1.005081057548523,247.05101013183597,8.166259765625,2.3107309341430664,80.69294738769531,26.13329696655273,11.545572280883787,31.00626373291016
2019-06-06,7822.0234375,111.1072235107422,0.4195399880409241,0.003086999990046,86.93584442138672,144.1711883544922,0.1243819966912269,1.0036699771881104,249.47433471679688,7.979028224945068,2.315458059310913,79.96692657470703,25.690452575683597,11.687500953674316,31.480104446411133
2019-06-07,8043.951171875,117.3744125366211,0.4231300055980682,0.0031099999323487,88.26705169677734,150.1008758544922,0.1275420039892196,1.0066499710083008,250.93035888671875,8.216002464294434,2.376983880996704,83.96009063720703,26.91772079467773,12.262330055236816,31.587482452392575
2019-06-08,7954.1279296875,118.55203247070312,0.4124110043048858,0.0030839999672025,87.54402923583984,146.02725219726562,0.1262769997119903,1.0047270059585571,245.73809814453125,8.461664199829102,2.385471105575561,80.84918212890625,26.55447196960449,12.036417961120604,32.06632232666016
2019-06-09,7688.0771484375,115.1323013305664,0.388265997171402,0.0030119998846203,83.78411865234375,142.8875274658203,0.1199150010943412,1.002971053123474,233.08670043945312,8.154364585876465,2.2941219806671143,77.66903686523438,26.800445556640625,11.555739402770996,30.55828666687012
2019-06-10,8000.32958984375,129.07144165039062,0.4004270136356354,0.0030910000205039,86.91879272460938,151.50759887695312,0.123939998447895,1.0056289434432983,247.52012634277344,8.295005798339844,2.3772130012512207,80.29391479492188,27.627153396606445,12.307538032531738,32.064727783203125
2019-06-11,7927.71435546875,136.0297393798828,0.3942610025405884,0.0030580000020563,86.71500396728516,147.8596649169922,0.1228270009160041,1.0050740242004397,245.7818298339844,8.25788688659668,2.380980968475342,79.81773376464844,28.120620727539062,12.317970275878906,32.262657165527344
2019-06-12,8145.857421875,135.65374755859375,0.4017600119113922,0.0030670000705868,90.13451385498048,156.1771240234375,0.1264459937810897,1.0029280185699463,260.9032897949219,8.55522346496582,2.4431331157684326,90.34249877929688,28.17281150817871,12.93236255645752,34.68638610839844
2019-06-13,8230.923828125,131.3517608642578,0.4008870124816894,0.0030739998910576,89.2607421875,153.66941833496094,0.1247280016541481,1.001899003982544,256.1687927246094,8.545002937316895,2.4810190200805664,87.88275909423828,28.117185592651367,13.034795761108398,35.14314270019531
2019-06-14,8693.8330078125,133.0532684326172,0.4059210121631622,0.0031240000389516,90.50655364990234,154.1417236328125,0.1253200024366378,1.006155014038086,264.08746337890625,8.540607452392578,2.386635065078736,91.0207748413086,26.80597496032715,13.542107582092283,33.07638168334961
2019-06-15,8838.375,138.12709045410156,0.4104189872741699,0.0031570000573992,94.69276428222656,155.00604248046875,0.1267420053482055,1.005560040473938,269.0193176269531,8.601737976074219,2.4216420650482178,92.54441833496094,27.833887100219727,13.992401123046877,32.825862884521484
2019-06-16,8994.48828125,137.12225341796875,0.4275160133838653,0.0031860000453889,95.86319732666016,156.6875457763672,0.1298159956932068,1.0029590129852295,269.22320556640625,8.691532135009766,2.431770086288452,93.85894012451172,27.990907669067383,14.048901557922363,32.40272521972656
2019-06-17,9320.3525390625,134.43809509277344,0.4480800032615661,0.0031900000758469,98.3490219116211,159.13768005371094,0.1310350000858307,1.004986047744751,274.3511047363281,8.808937072753906,2.445856094360352,102.44245147705078,29.199359893798828,14.216965675354004,33.917877197265625
2019-06-18,9081.7626953125,135.1587371826172,0.4287610054016113,0.0031250000465661,96.2435073852539,158.39492797851562,0.1245649978518486,0.9999520182609558,265.0518493652344,8.428620338439941,2.386497974395752,112.1062469482422,28.8654727935791,13.665302276611328,34.339508056640625
2019-06-19,9273.521484375,136.6031951904297,0.4368169903755188,0.0031300000846385,100.40721893310548,162.000244140625,0.1243019998073577,1.002128005027771,269.4317932128906,8.538165092468262,2.42944598197937,110.89846801757812,28.45713424682617,13.76772117614746,35.28719711303711
2019-06-20,9527.16015625,135.47984313964844,0.4298230111598968,0.0031610000878572,104.97997283935548,161.75051879882812,0.1215069964528083,1.000226974487305,271.69500732421875,8.496682167053223,2.368359088897705,109.43863677978516,29.35671615600586,13.550445556640623,36.7260627746582
2019-06-21,10144.556640625,138.88375854492188,0.4431880116462707,0.0032230000942945,109.2341079711914,167.89285278320312,0.124048002064228,1.0027990341186523,294.9102783203125,8.720449447631836,2.345618963241577,109.88125610351562,29.883865356445312,14.02968692779541,38.81591796875
2019-06-22,10701.69140625,141.90304565429688,0.4747639894485473,0.0032790000550448,114.7058563232422,176.16970825195312,0.129050001502037,0.995817005634308,309.3803100585937,9.1444673538208,2.4029359817504883,112.93739318847656,30.854623794555664,17.48347282409668,37.79975509643555
